Date,Open,High,Low,Close,Adj Close,Volume
2021-05-20,806.0,820.0,792.5499877929688,806.0,774.5540161132812,2621052
2021-05-21,808.7999877929688,838.0,793.5499877929688,834.5999755859375,802.0381469726562,961832
2021-05-24,839.0,842.9500122070312,810.1500244140625,820.0999755859375,788.10400390625,328843
2021-05-25,820.0999755859375,850.0,820.0499877929688,845.1500244140625,812.1766357421875,781121
2021-05-26,850.0,852.4500122070312,828.1500244140625,834.0,801.4615478515625,257646
2021-05-27,839.9000244140625,842.9000244140625,806.0,820.4500122070312,788.4403076171875,407189
2021-05-28,824.0,834.2000122070312,809.0,811.0499877929688,779.4071044921875,299768
2021-05-31,817.75,824.0,795.7000122070312,801.25,769.9893188476562,421558
2021-06-01,805.0,808.4000244140625,790.0,799.2999877929688,768.1154174804688,275247
2021-06-02,790.5,801.4500122070312,786.0999755859375,791.8499755859375,760.9561157226562,351488
2021-06-03,792.5999755859375,815.4000244140625,790.1500244140625,810.5,778.8784790039062,359567
2021-06-04,822.5,853.9000244140625,820.0999755859375,832.2000122070312,799.7318725585938,991173
2021-06-07,838.7999877929688,864.4500122070312,836.2000122070312,859.8499755859375,826.3031005859375,811360
2021-06-08,867.7999877929688,867.7999877929688,835.7000122070312,853.25,819.9605712890625,358711
2021-06-09,856.5,861.0999755859375,836.5999755859375,845.4000244140625,812.4168701171875,314724
2021-06-10,850.0,864.9500122070312,848.0999755859375,857.1500244140625,823.7084350585938,282075
2021-06-11,861.0,861.7999877929688,845.0,849.5499877929688,816.4049072265625,149017
2021-06-14,852.75,853.9000244140625,833.0999755859375,841.7999877929688,808.9573364257812,170412
2021-06-15,845.7999877929688,858.4000244140625,842.0999755859375,851.1500244140625,817.9425659179688,253759
2021-06-16,845.25,882.0,843.4500122070312,865.8499755859375,832.0689697265625,700588
2021-06-17,862.0499877929688,898.5,858.0499877929688,884.5499877929688,850.0394287109375,1298917
2021-06-18,887.7999877929688,897.0,852.25,877.2999877929688,843.0722045898438,636484
2021-06-21,860.0,922.0,853.2000122070312,916.7000122070312,880.93505859375,875253
2021-06-22,923.0,925.0,897.0,917.5499877929688,881.7520141601562,475636
2021-06-23,922.7999877929688,924.9500122070312,881.0,890.6500244140625,855.9014892578125,364072
2021-06-24,892.0,917.2999877929688,882.5999755859375,908.0999755859375,872.670654296875,374863
2021-06-25,915.0,956.0,911.0,929.3499755859375,893.0914916992188,1725411
2021-06-28,930.7999877929688,937.1500244140625,910.0,915.7999877929688,880.0702514648438,322824
2021-06-29,918.5,923.5499877929688,894.0999755859375,898.5999755859375,863.5411987304688,341182
2021-06-30,900.0,909.7999877929688,886.3499755859375,900.9000244140625,865.7515869140625,392766
2021-07-01,897.8499755859375,916.25,890.0,914.0499877929688,878.3884887695312,395102
2021-07-02,918.0499877929688,923.3499755859375,905.0999755859375,908.9500122070312,873.4874877929688,241305
2021-07-05,912.2000122070312,913.6500244140625,901.0,906.5,871.133056640625,249141
2021-07-06,915.0,919.5,903.0499877929688,910.5,874.9769897460938,228576
2021-07-07,905.0,912.5,896.1500244140625,898.9500122070312,863.8776245117188,170946
2021-07-08,899.7999877929688,906.3499755859375,888.9500122070312,895.7999877929688,860.8504638671875,278073
2021-07-09,900.0,909.7000122070312,890.7999877929688,895.25,860.3219604492188,279806
2021-07-12,899.1500244140625,904.9000244140625,882.0,883.7999877929688,849.318603515625,366570
2021-07-13,884.0,886.75,875.0,877.6500244140625,843.4086303710938,400045
2021-07-14,881.0,900.9000244140625,878.0999755859375,891.1500244140625,856.3819580078125,636337
2021-07-15,890.0,900.0,875.0,877.1500244140625,848.6419677734375,343897
2021-07-16,877.7999877929688,877.7999877929688,861.0,863.25,835.1936645507812,577351
2021-07-19,860.0,881.7000122070312,854.9000244140625,870.0,841.7243041992188,255113
2021-07-20,874.5999755859375,875.5999755859375,852.7000122070312,865.9500122070312,837.8059692382812,231041
2021-07-22,866.7000122070312,883.0,862.0499877929688,866.8499755859375,838.6766357421875,347050
2021-07-23,867.0,882.2000122070312,867.0,868.9500122070312,840.7084350585938,354258
2021-07-26,873.0,920.0,868.0999755859375,914.2000122070312,884.48779296875,2195229
2021-07-27,922.5,923.2999877929688,882.5,887.0999755859375,858.2684936523438,1235342
2021-07-28,891.6500244140625,893.7999877929688,855.5499877929688,871.5499877929688,843.223876953125,600291
2021-07-29,875.0,881.4500122070312,859.4000244140625,864.5,836.4031372070312,582410
2021-07-30,861.9500122070312,924.9500122070312,861.9000244140625,918.0,888.164306640625,1776678
2021-08-02,920.0,929.7999877929688,906.8499755859375,913.7999877929688,884.1007690429688,770359
2021-08-03,916.0,917.0499877929688,881.5499877929688,890.1500244140625,861.2194213867188,610455
2021-08-04,897.9000244140625,897.9000244140625,863.0499877929688,869.0,840.7568359375,617915
2021-08-05,871.0499877929688,876.6500244140625,820.3499755859375,841.8499755859375,814.4891967773438,709861
2021-08-06,845.0499877929688,868.0,841.0999755859375,858.2999877929688,830.404541015625,678138
2021-08-09,858.0,866.4500122070312,849.3499755859375,851.2999877929688,823.632080078125,260041
2021-08-10,851.0,863.9500122070312,809.2000122070312,827.1500244140625,800.2670288085938,573623
2021-08-11,831.5,835.0,785.5499877929688,816.8499755859375,790.3016967773438,595364
2021-08-12,819.7999877929688,837.7999877929688,815.0999755859375,823.9500122070312,797.1709594726562,418391
2021-08-13,828.0,842.4500122070312,825.75,835.8499755859375,808.6842041015625,303945
2021-08-16,835.7000122070312,840.0,816.7000122070312,824.8499755859375,798.0416870117188,547360
2021-08-17,822.0499877929688,829.7000122070312,817.4000244140625,826.2000122070312,799.3478393554688,224327
2021-08-18,827.7999877929688,854.0,822.9500122070312,848.7000122070312,821.1166381835938,617351
2021-08-20,839.9500122070312,845.9500122070312,810.0999755859375,821.0999755859375,794.41357421875,575895
2021-08-23,822.4500122070312,827.8499755859375,780.2000122070312,794.75,768.9199829101562,437060
2021-08-24,798.0,805.7000122070312,781.0999755859375,783.8499755859375,758.3742065429688,494276
2021-08-25,784.3499755859375,790.9500122070312,772.0499877929688,773.0,747.8768920898438,526696
2021-08-26,773.7000122070312,783.5999755859375,764.9500122070312,767.7999877929688,742.8458251953125,468386
2021-08-27,767.7999877929688,782.9500122070312,765.1500244140625,766.7999877929688,741.8783569335938,437541
2021-08-30,770.2999877929688,790.8499755859375,770.2999877929688,786.8499755859375,761.2767944335938,599309
2021-08-31,793.75,796.9500122070312,779.0999755859375,792.9000244140625,767.130126953125,631601
2021-09-01,792.5,802.9000244140625,789.0499877929688,794.9500122070312,769.113525390625,378137
2021-09-02,794.9500122070312,819.0999755859375,794.9500122070312,801.4500122070312,775.4022827148438,962376
2021-09-03,803.5,808.25,791.5499877929688,799.25,773.2737426757812,390599
2021-09-06,806.9000244140625,806.9000244140625,792.0999755859375,797.6500244140625,771.7257690429688,202824
2021-09-07,798.6500244140625,801.7999877929688,786.9000244140625,788.6500244140625,763.018310546875,226039
2021-09-08,790.0999755859375,793.7000122070312,779.1500244140625,789.0999755859375,763.45361328125,317531
2021-09-09,789.0999755859375,829.7000122070312,789.0999755859375,814.4000244140625,787.931396484375,2171045
2021-09-13,821.5,839.5999755859375,807.0499877929688,835.0499877929688,807.9102172851562,954243
2021-09-14,834.5,835.9500122070312,821.6500244140625,827.2000122070312,800.3153076171875,258280
2021-09-15,827.1500244140625,835.9500122070312,825.0999755859375,831.3499755859375,804.3304443359375,721095
2021-09-16,831.3499755859375,845.3499755859375,830.75,833.5,806.4105834960938,813103
2021-09-17,833.3499755859375,836.9500122070312,802.4000244140625,807.5999755859375,781.3523559570312,609235
2021-09-20,805.0,814.6500244140625,785.0,793.5,767.7105712890625,1206318
2021-09-21,787.0,808.5499877929688,782.0,806.2999877929688,780.0946044921875,480093
2021-09-22,806.0999755859375,825.5999755859375,806.0999755859375,818.75,792.1400756835938,376351
2021-09-23,824.8499755859375,833.4500122070312,802.75,806.1500244140625,779.9495239257812,730935
2021-09-24,807.5999755859375,827.75,782.7000122070312,807.4000244140625,781.1588745117188,2068309
2021-09-27,807.75,815.2999877929688,793.5,797.1500244140625,771.2420654296875,813403
2021-09-28,798.0,806.6500244140625,785.2000122070312,799.0,773.0318603515625,804322
2021-09-29,791.5999755859375,814.9500122070312,788.0,797.1500244140625,771.2420654296875,856874
2021-09-30,801.2999877929688,808.0,791.5,794.4500122070312,768.6296997070312,294773
2021-10-01,790.7999877929688,802.0,788.0999755859375,799.9000244140625,773.9026489257812,236040
2021-10-04,802.0,811.0,798.1500244140625,800.9000244140625,774.8702392578125,364074
2021-10-05,800.0,830.0,799.2999877929688,827.0499877929688,800.1702270507812,883386
2021-10-06,831.0,865.0,829.2000122070312,857.0,829.1468505859375,1275895
2021-10-07,870.0,874.9000244140625,841.5,857.7999877929688,829.9207763671875,1452929
2021-10-08,858.0,879.7999877929688,844.7999877929688,859.1500244140625,831.2269287109375,1623091
2021-10-11,859.7999877929688,876.75,850.7999877929688,856.9000244140625,829.0501098632812,404050
2021-10-12,841.0,886.4000244140625,841.0,852.7999877929688,825.083251953125,1221391
2021-10-13,859.9500122070312,882.6500244140625,856.7999877929688,869.5999755859375,841.3372802734375,756920
2021-10-14,871.7999877929688,887.9500122070312,860.5,863.2000122070312,835.1453857421875,515540
2021-10-18,863.5,876.75,850.8499755859375,857.3499755859375,829.4854736328125,300400
2021-10-19,857.0,869.75,835.5,841.1500244140625,813.8119506835938,308991
2021-10-20,840.0,845.7000122070312,820.5499877929688,835.5,808.3455810546875,659487
2021-10-21,834.0,848.4000244140625,824.7999877929688,830.6500244140625,803.6531982421875,748364
2021-10-22,835.0,846.9500122070312,820.0,824.25,797.4613037109375,220480
2021-10-25,825.0,826.5,792.0,814.1500244140625,787.6895751953125,400605
2021-10-26,814.7999877929688,816.25,799.0499877929688,807.9000244140625,781.6426391601562,292120
2021-10-27,808.9000244140625,817.0,801.25,803.2999877929688,777.192138671875,279588
2021-10-28,803.2999877929688,808.4500122070312,774.0499877929688,796.9000244140625,771.0001220703125,756578
2021-10-29,785.0,792.0,778.0,785.5999755859375,760.0673217773438,611035
2021-11-01,781.0999755859375,794.9500122070312,776.25,784.7000122070312,759.1966552734375,284657
2021-11-02,785.5,802.75,778.5,783.5,758.03564453125,560428
2021-11-03,787.5999755859375,787.5999755859375,767.0499877929688,773.5499877929688,748.4089965820312,915885
2021-11-04,775.5,783.9500122070312,768.0,780.5999755859375,755.2299194335938,36513
2021-11-08,779.0,784.6500244140625,771.75,777.4500122070312,752.1822509765625,251305
2021-11-09,779.0,796.4000244140625,776.1500244140625,791.0499877929688,765.3402709960938,585222
2021-11-10,791.9000244140625,795.2000122070312,785.5499877929688,788.4000244140625,762.7763671875,681698
2021-11-11,790.9000244140625,798.6500244140625,788.0,795.2000122070312,769.3554077148438,370305
2021-11-12,798.0,799.4000244140625,781.4500122070312,790.9000244140625,765.1951293945312,699888
2021-11-15,792.0999755859375,799.0,781.5999755859375,795.2999877929688,769.4521484375,190631
2021-11-16,795.2000122070312,810.7999877929688,795.0999755859375,801.4500122070312,775.4022827148438,619466
2021-11-17,803.7999877929688,804.9000244140625,788.4500122070312,794.2000122070312,768.387939453125,261838
2021-11-18,793.8499755859375,793.8499755859375,783.2999877929688,790.75,765.050048828125,356935
2021-11-22,790.75,793.0499877929688,743.4000244140625,755.4500122070312,730.8972778320312,710120
2021-11-23,755.0,768.7000122070312,742.9000244140625,761.5499877929688,736.7990112304688,277297
2021-11-24,761.5499877929688,768.4000244140625,754.2000122070312,757.0499877929688,732.4452514648438,336384
2021-11-25,759.9500122070312,764.0,748.2000122070312,756.8499755859375,732.2517700195312,312754
2021-11-26,754.7000122070312,760.5,748.0,751.9500122070312,727.5110473632812,449958
2021-11-29,750.0,763.1500244140625,730.2999877929688,737.0,713.0469360351562,857568
2021-11-30,736.2000122070312,743.8499755859375,730.0499877929688,740.2000122070312,716.1428833007812,331663
2021-12-01,743.7999877929688,766.9000244140625,737.0,744.0499877929688,719.8677368164062,557862
2021-12-02,748.0,752.1500244140625,737.5999755859375,746.2000122070312,721.9478759765625,502877
2021-12-03,748.0,758.0,744.0,749.7999877929688,725.430908203125,166753
2021-12-06,749.7999877929688,753.7000122070312,737.0999755859375,746.1500244140625,721.8995361328125,747900
2021-12-07,747.0,760.7999877929688,744.5,757.3499755859375,732.7354736328125,360216
2021-12-08,761.2999877929688,765.4500122070312,755.0499877929688,757.8499755859375,733.2191772460938,169662
2021-12-09,763.9000244140625,772.3499755859375,755.75,769.9000244140625,744.8776245117188,269211
2021-12-10,773.9000244140625,773.9000244140625,757.2999877929688,760.4500122070312,735.7348022460938,130658
2021-12-13,764.0,768.25,755.0,757.8499755859375,733.2191772460938,311082
2021-12-14,757.5999755859375,763.6500244140625,744.0,748.0499877929688,723.73779296875,270254
2021-12-15,752.2000122070312,754.7999877929688,740.9500122070312,745.5999755859375,721.3673706054688,493062
2021-12-16,747.5499877929688,749.0499877929688,731.2000122070312,739.75,715.7075805664062,198988
2021-12-17,735.0,740.4500122070312,722.0,727.75,704.0975952148438,810467
2021-12-20,727.75,732.0,709.3499755859375,717.5499877929688,694.2290649414062,518135
2021-12-21,724.0,738.9000244140625,719.3499755859375,736.8499755859375,712.9017944335938,185182
2021-12-22,743.0,747.7000122070312,731.0999755859375,734.0,710.1444091796875,331213
2021-12-23,740.5499877929688,749.25,732.25,738.5499877929688,714.5465087890625,145273
2021-12-24,743.5,748.75,735.0,745.1500244140625,720.9320068359375,117216
2021-12-27,746.9500122070312,755.4000244140625,735.3499755859375,749.3499755859375,724.9955444335938,216448
2021-12-28,752.4500122070312,754.0,747.5499877929688,750.9000244140625,726.4952392578125,93506
2021-12-29,753.5,753.5,745.0,749.1500244140625,724.8020629882812,86606
2021-12-30,745.0499877929688,755.8499755859375,745.0499877929688,752.4500122070312,727.9947509765625,176223
2021-12-31,753.75,763.7000122070312,750.2000122070312,756.0499877929688,731.4778442382812,152912
2022-01-03,758.9500122070312,762.4500122070312,752.5999755859375,756.0999755859375,731.5262451171875,244607
2022-01-04,756.0999755859375,783.9000244140625,756.0499877929688,769.9000244140625,744.8776245117188,861764
2022-01-05,774.0,781.4500122070312,766.2000122070312,773.9000244140625,748.7476806640625,363756
2022-01-06,772.7999877929688,785.25,766.9000244140625,777.1500244140625,751.89208984375,465855
2022-01-07,781.9000244140625,786.7999877929688,775.5499877929688,778.5,753.1981811523438,329214
2022-01-10,779.0,783.7999877929688,769.0,772.9500122070312,747.8285522460938,343075
2022-01-11,758.0,782.0,756.0499877929688,773.5,748.3606567382812,1169211
2022-01-12,773.5999755859375,784.0,762.2999877929688,773.9500122070312,748.7960205078125,487434
2022-01-13,779.75,792.7000122070312,775.0,788.25,762.6312866210938,493780
2022-01-14,785.9500122070312,796.0,781.5999755859375,785.9500122070312,760.406005859375,335183
2022-01-17,785.9500122070312,819.7999877929688,783.75,805.0999755859375,778.93359375,965554
2022-01-18,811.9500122070312,816.75,773.5,782.5,757.068115234375,378963
2022-01-19,780.0,792.9000244140625,771.8499755859375,781.5999755859375,756.1973876953125,501982
2022-01-20,787.2000122070312,790.0,778.75,788.25,762.6312866210938,163312
2022-01-21,787.0,792.2000122070312,760.0,770.8499755859375,745.7967529296875,583737
2022-01-24,771.5,771.5,740.0,752.5999755859375,728.1399536132812,414108
2022-01-25,752.5999755859375,768.2000122070312,731.1500244140625,748.4500122070312,724.1248168945312,434946
2022-01-27,744.9500122070312,764.9000244140625,735.1500244140625,759.2000122070312,734.525390625,411586
